arm,dst_cls,layer,region,source,content_id,delta,dist,dist_unit,scale,scale_min,scale_max,n_clamped,pid,kk,a,b,cand
constructed_min,deploy,28,final,othercls_samecont,c013,0.525360107421875,29.14789581298828,0.06060703098773956,0.5158615708351135,0.5158615708351135,0.5158615708351135,0,p00023,122,1,0,0
constructed,deploy,28,final,samecls_diffcont,c013,-0.13672637939453125,40.28847885131836,0.0824139416217804,1.3822085857391357,1.3822085857391357,1.3822085857391357,0,p00032,74,1,0,0
constructed_min,deploy,28,final,samecls_diffcont,c013,-0.09906387329101562,29.14789581298828,0.0598343089222908,1.0,1.0,1.0,0,p00032,74,1,0,0
constructed,deploy,28,final,othercls_diffcont,c013,0.3139820098876953,40.28847885131836,0.08332902938127518,0.9861685633659363,0.9861685633659363,0.9861685633659363,0,p00104,74,1,0,0
constructed_min,deploy,28,final,othercls_diffcont,c013,0.22150802612304688,29.147897720336914,0.06039479002356529,0.7134730219841003,0.7134730219841003,0.7134730219841003,0,p00104,74,1,0,0
unmatched,deploy,28,readout,samecls_samecont,c013,-0.0010929107666015625,59.594825744628906,0.11309757828712463,1.0,1.0,1.0,0,p00404,122,44,0,0
unmatched,deploy,28,readout,othercls_samecont,c013,0.9445381164550781,102.85311889648438,0.19227872788906097,1.0,1.0,1.0,0,p00023,122,44,0,0
unmatched,deploy,28,readout,samecls_diffcont,c013,-0.19144630432128906,52.61326599121094,0.0997215285897255,1.0,1.0,1.0,0,p00032,74,44,0,0
unmatched,deploy,28,readout,othercls_diffcont,c013,0.19813919067382812,99.54943084716797,0.18725985288619995,1.0,1.0,1.0,0,p00104,74,44,0,0
selected,deploy,28,readout,samecls_samecont,c013,0.2634563446044922,68.02230834960938,0.12751732766628265,1.0,1.0,1.0,0,p00565,119,44,0,4
selected,deploy,28,readout,othercls_samecont,c013,-0.0539703369140625,64.88968658447266,0.12139835953712463,1.0,1.0,1.0,0,p00252,122,44,0,1
selected,deploy,28,readout,samecls_diffcont,c013,-0.4724273681640625,70.40846252441406,0.13277886807918549,1.0,1.0,1.0,0,p00346,74,44,0,2
selected,deploy,28,readout,othercls_diffcont,c013,-0.2661781311035156,73.44518280029297,0.13934966921806335,1.0,1.0,1.0,0,p00223,74,44,0,1
constructed,deploy,28,readout,samecls_samecont,c013,-0.017465591430664062,78.65265655517578,0.14860117435455322,1.3837546110153198,0.7533468008041382,2.2065443992614746,0,p00404,122,44,0,0
constructed_min,deploy,28,readout,samecls_samecont,c013,-0.001010894775390625,51.336509704589844,0.09722176194190979,0.8804705142974854,0.5077612996101379,1.0,0,p00404,122,44,0,0
constructed,deploy,28,readout,othercls_samecont,c013,0.6564598083496094,78.65265655517578,0.14803946018218994,0.818712592124939,0.5386978387832642,1.1290823221206665,0,p00023,122,44,0,0
constructed_min,deploy,28,readout,othercls_samecont,c013,0.46890830993652344,51.336509704589844,0.09707330912351608,0.5565047860145569,0.24308566749095917,1.0,0,p00023,122,44,0,0
constructed,deploy,28,readout,samecls_diffcont,c013,-0.2381153106689453,78.65265655517578,0.14818666875362396,1.5203299522399902,1.0323700904846191,2.607731342315674,0,p00032,74,44,0,0
constructed_min,deploy,28,readout,samecls_diffcont,c013,-0.1909942626953125,51.336509704589844,0.0972597599029541,0.9648908376693726,0.6926653981208801,1.0,0,p00032,74,44,0,0
constructed,deploy,28,readout,othercls_diffcont,c013,0.19954872131347656,78.65265655517578,0.1486108899116516,0.8046552538871765,0.5636307597160339,1.0301564931869507,0,p00104,74,44,0,0
constructed_min,deploy,28,readout,othercls_diffcont,c013,0.12636756896972656,51.33651351928711,0.09726788848638535,0.5378237962722778,0.27063801884651184,0.9086414575576782,0,p00104,74,44,0,0
unmatched,deploy,28,task,samecls_samecont,c013,0.0030269622802734375,95.88011169433594,0.2239934504032135,1.0,1.0,1.0,0,p00404,122,74,44,0
unmatched,deploy,28,task,othercls_samecont,c013,-0.014440536499023438,72.88484191894531,0.16845649480819702,1.0,1.0,1.0,0,p00023,122,74,44,0
unmatched,deploy,28,task,samecls_diffcont,c013,-0.025182723999023438,102.46916961669922,0.23682254552841187,1.0,1.0,1.0,0,p00032,74,74,44,0
unmatched,deploy,28,task,othercls_diffcont,c013,-0.026250839233398438,117.16439819335938,0.2695634663105011,1.0,1.0,1.0,0,p00104,74,74,44,0
selected,deploy,28,task,samecls_samecont,c013,-0.005413055419921875,107.76068878173828,0.2511601448059082,1.0,1.0,1.0,0,p00565,119,74,44,4
selected,deploy,28,task,othercls_samecont,c013,-0.014278411865234375,121.90605163574219,0.28358182311058044,1.0,1.0,1.0,0,p00584,122,74,44,5
selected,deploy,28,task,samecls_diffcont,c013,-0.03841590881347656,131.84703063964844,0.3047952353954315,1.0,1.0,1.0,0,p00103,74,74,44,1
selected,deploy,28,task,othercls_diffcont,c013,-0.03447723388671875,117.61361694335938,0.2708161771297455,1.0,1.0,1.0,0,p00298,74,74,44,4
constructed,deploy,28,task,samecls_samecont,c013,-0.001964569091796875,97.0996322631836,0.2255590707063675,1.077758550643921,0.7091645002365112,2.152303457260132,0,p00404,122,74,44,0
constructed_min,deploy,28,task,samecls_samecont,c013,-0.0015773773193359375,66.61213684082031,0.1542545109987259,0.7167688012123108,0.48799702525138855,1.0,0,p00404,122,74,44,0
constructed,deploy,28,task,othercls_samecont,c013,-0.018495559692382812,97.0996322631836,0.22302383184432983,1.4532954692840576,0.8090996146202087,2.573822259902954,0,p00023,122,74,44,0
constructed_min,deploy,28,task,othercls_samecont,c013,-0.0158233642578125,66.61214447021484,0.1547318547964096,0.9564467072486877,0.48153623938560486,1.0,0,p00023,122,74,44,0
constructed,deploy,28,task,samecls_diffcont,c013,-0.018449783325195312,97.0996322631836,0.22484241425991058,0.9642605185508728,0.6750368475914001,1.6802465915679932,0,p00032,74,74,44,0
constructed_min,deploy,28,task,samecls_diffcont,c013,-0.01508331298828125,66.61213684082031,0.15408357977867126,0.6677613854408264,0.27372702956199646,1.0,0,p00032,74,74,44,0
constructed,deploy,28,task,othercls_diffcont,c013,-0.020755767822265625,97.0996322631836,0.22387593984603882,0.8347856998443604,0.6647195219993591,1.0613994598388672,0,p00104,74,74,44,0
constructed_min,deploy,28,task,othercls_diffcont,c013,-0.015733718872070312,66.61214447021484,0.15385548770427704,0.5776252746582031,0.2719382345676422,1.0,0,p00104,74,74,44,0
unmatched,deploy,16,final,samecls_samecont,c014,-0.016748428344726562,7.119330406188965,0.08060094714164734,1.0,1.0,1.0,0,p00103,118,1,0,0
unmatched,deploy,16,final,othercls_samecont,c014,-0.14832115173339844,7.976072311401367,0.09030906856060028,1.0,1.0,1.0,0,p00104,121,1,0,0
unmatched,deploy,16,final,samecls_diffcont,c014,-0.09344863891601562,8.405040740966797,0.09515781700611115,1.0,1.0,1.0,0,p00007,74,1,0,0
unmatched,deploy,16,final,othercls_diffcont,c014,-0.12331390380859375,9.214973449707031,0.10385137796401978,1.0,1.0,1.0,0,p00047,74,1,0,0
selected,deploy,16,final,samecls_samecont,c014,-0.016748428344726562,7.119330406188965,0.08060094714164734,1.0,1.0,1.0,0,p00103,118,1,0,0
selected,deploy,16,final,othercls_samecont,c014,-0.0057926177978515625,6.885867118835449,0.07792412489652634,1.0,1.0,1.0,0,p00281,121,1,0,3
selected,deploy,16,final,samecls_diffcont,c014,-0.15821075439453125,8.97561264038086,0.10163729637861252,1.0,1.0,1.0,0,p00308,74,1,0,1
selected,deploy,16,final,othercls_diffcont,c014,-0.12331390380859375,9.214973449707031,0.10385137796401978,1.0,1.0,1.0,0,p00047,74,1,0,0
constructed,deploy,16,final,samecls_samecont,c014,-0.019105911254882812,8.178853988647461,0.09262052178382874,1.1488234996795654,1.1488234996795654,1.1488234996795654,0,p00103,118,1,0,0
constructed_min,deploy,16,final,samecls_samecont,c014,-0.016729354858398438,7.119330406188965,0.08060094714164734,1.0,1.0,1.0,0,p00103,118,1,0,0
constructed,deploy,16,final,othercls_samecont,c014,-0.1519298553466797,8.178854942321777,0.09260626137256622,1.0254237651824951,1.0254237651824951,1.0254237651824951,0,p00104,121,1,0,0
constructed_min,deploy,16,final,othercls_samecont,c014,-0.1332244873046875,7.119329929351807,0.08060073852539062,0.8925859928131104,0.8925859928131104,0.8925859928131104,0,p00104,121,1,0,0
constructed,deploy,16,final,samecls_diffcont,c014,-0.09059715270996094,8.178853034973145,0.0925849974155426,0.9730891585350037,0.9730891585350037,0.9730891585350037,0,p00007,74,1,0,0
constructed_min,deploy,16,final,samecls_diffcont,c014,-0.07743072509765625,7.119331359863281,0.08053674548864365,0.8470310568809509,0.8470310568809509,0.8470310568809509,0,p00007,74,1,0,0
constructed,deploy,16,final,othercls_diffcont,c014,-0.11218070983886719,8.178853988647461,0.09225058555603027,0.8875613212585449,0.8875613212585449,0.8875613212585449,0,p00047,74,1,0,0
constructed_min,deploy,16,final,othercls_diffcont,c014,-0.09993934631347656,7.119329452514648,0.08035948872566223,0.7725828289985657,0.7725828289985657,0.7725828289985657,0,p00047,74,1,0,0
unmatched,deploy,16,readout,samecls_samecont,c014,-0.3943061828613281,13.337420463562012,0.13681095838546753,1.0,1.0,1.0,0,p00103,118,44,0,0
unmatched,deploy,16,readout,othercls_samecont,c014,0.43285560607910156,18.855649948120117,0.19298483431339264,1.0,1.0,1.0,0,p00104,121,44,0,0
unmatched,deploy,16,readout,samecls_diffcont,c014,0.20972442626953125,13.11377239227295,0.1336490362882614,1.0,1.0,1.0,0,p00007,74,44,0,0
unmatched,deploy,16,readout,othercls_diffcont,c014,-0.16576766967773438,13.995574951171875,0.1429053395986557,1.0,1.0,1.0,0,p00047,74,44,0,0
selected,deploy,16,readout,samecls_samecont,c014,-0.3943061828613281,13.337420463562012,0.13681095838546753,1.0,1.0,1.0,0,p00103,118,44,0,0
selected,deploy,16,readout,othercls_samecont,c014,-0.0554046630859375,12.459389686584473,0.12761066854000092,1.0,1.0,1.0,0,p00223,121,44,0,1
selected,deploy,16,readout,samecls_diffcont,c014,0.20972442626953125,13.11377239227295,0.1336490362882614,1.0,1.0,1.0,0,p00007,74,44,0,0
selected,deploy,16,readout,othercls_diffcont,c014,-0.16576766967773438,13.995574951171875,0.1429053395986557,1.0,1.0,1.0,0,p00047,74,44,0,0
constructed,deploy,16,readout,samecls_samecont,c014,-0.46129608154296875,14.825606346130371,0.15147031843662262,1.1407219171524048,0.9037259221076965,1.3883346319198608,0,p00103,118,44,0,0
constructed_min,deploy,16,readout,samecls_samecont,c014,-0.3989124298095703,12.13302993774414,0.12389519065618515,0.9411649703979492,0.6615322828292847,1.0,0,p00103,118,44,0,0
constructed,deploy,16,readout,othercls_samecont,c014,0.29088783264160156,14.825606346130371,0.15162961184978485,0.8150411248207092,0.5937651991844177,1.0874371528625488,0,p00104,121,44,0,0
constructed_min,deploy,16,readout,othercls_samecont,c014,0.21878433227539062,12.133031845092773,0.12384939938783646,0.6775993704795837,0.4276816248893738,0.9542762637138367,0,p00104,121,44,0,0
constructed,deploy,16,readout,samecls_diffcont,c014,0.2446918487548828,14.825606346130371,0.15165366232395172,1.117091417312622,0.9225687980651855,1.4589974880218506,0,p00007,74,44,0,0
constructed_min,deploy,16,readout,samecls_diffcont,c014,0.19710922241210938,12.133031845092773,0.1240333542227745,0.919850766658783,0.733937680721283,1.0,0,p00007,74,44,0,0
constructed,deploy,16,readout,othercls_diffcont,c014,-0.1566791534423828,14.825607299804688,0.15153096616268158,1.0487346649169922,0.8875613212585449,1.3061408996582031,0,p00047,74,44,0,0
constructed_min,deploy,16,readout,othercls_diffcont,c014,-0.15810394287109375,12.133031845092773,0.12394838035106659,0.8656263947486877,0.7230026721954346,1.0,0,p00047,74,44,0,0
unmatched,deploy,16,task,samecls_samecont,c014,-0.07082939147949219,17.843286514282227,0.1858147233724594,1.0,1.0,1.0,0,p00103,118,74,44,0
unmatched,deploy,16,task,othercls_samecont,c014,-0.10124015808105469,14.320175170898438,0.1494816243648529,1.0,1.0,1.0,0,p00104,121,74,44,0
unmatched,deploy,16,task,samecls_diffcont,c014,-0.02696990966796875,25.794708251953125,0.26646679639816284,1.0,1.0,1.0,0,p00007,74,74,44,0
unmatched,deploy,16,task,othercls_diffcont,c014,-0.03296089172363281,28.40224266052246,0.29451560974121094,1.0,1.0,1.0,0,p00047,74,74,44,0
selected,deploy,16,task,samecls_samecont,c014,-0.07082939147949219,17.843286514282227,0.1858147233724594,1.0,1.0,1.0,0,p00103,118,74,44,0
selected,deploy,16,task,othercls_samecont,c014,-0.022230148315429688,15.247020721435547,0.1591566950082779,1.0,1.0,1.0,0,p00281,121,74,44,3
selected,deploy,16,task,samecls_diffcont,c014,-0.02696990966796875,25.794708251953125,0.26646679639816284,1.0,1.0,1.0,0,p00007,74,74,44,0
selected,deploy,16,task,othercls_diffcont,c014,-0.03296089172363281,28.40224266052246,0.29451560974121094,1.0,1.0,1.0,0,p00047,74,74,44,0
constructed,deploy,16,task,samecls_samecont,c014,-0.07988929748535156,21.590105056762695,0.22344814240932465,1.2903521060943604,0.8471765518188477,2.4831461906433105,0,p00103,118,74,44,0
constructed_min,deploy,16,task,samecls_samecont,c014,-0.0553741455078125,13.907530784606934,0.1449214667081833,0.7824985980987549,0.6274170279502869,0.9487829804420471,0,p00103,118,74,44,0
constructed,deploy,16,task,othercls_samecont,c014,-0.12790489196777344,21.590105056762695,0.2236095815896988,1.6339647769927979,0.9431850910186768,3.1076273918151855,0,p00104,121,74,44,0
constructed_min,deploy,16,task,othercls_samecont,c014,-0.09434890747070312,13.907530784606934,0.1450209617614746,0.9826181530952454,0.7869013547897339,1.0,0,p00104,121,74,44,0
constructed,deploy,16,task,samecls_diffcont,c014,-0.018096923828125,21.59010124206543,0.22404591739177704,0.870370090007782,0.6162412762641907,1.2198445796966553,0,p00007,74,74,44,0
constructed_min,deploy,16,task,samecls_diffcont,c014,-0.00431060791015625,13.90753173828125,0.1446768194437027,0.5905271172523499,0.1982996016740799,1.0,0,p00007,74,74,44,0
constructed,deploy,16,task,othercls_diffcont,c014,-0.016119003295898438,21.59010124206543,0.2244797796010971,0.7792237401008606,0.5990510582923889,0.9865891337394714,0,p00047,74,74,44,0
constructed_min,deploy,16,task,othercls_diffcont,c014,-0.000152587890625,13.90753173828125,0.14467304944992065,0.5235551595687866,0.1954353302717209,0.8782251477241516,0,p00047,74,74,44,0
unmatched,deploy,28,final,samecls_samecont,c014,-0.44605255126953125,31.851970672607422,0.06552392989397049,1.0,1.0,1.0,0,p00103,118,1,0,0
unmatched,deploy,28,final,othercls_samecont,c014,0.39774322509765625,41.239356994628906,0.08510986715555191,1.0,1.0,1.0,0,p00104,121,1,0,0
unmatched,deploy,28,final,samecls_diffcont,c014,0.23747634887695312,31.57477569580078,0.06513988971710205,1.0,1.0,1.0,0,p00007,74,1,0,0
unmatched,deploy,28,final,othercls_diffcont,c014,-0.12352371215820312,38.34016799926758,0.07912685722112656,1.0,1.0,1.0,0,p00047,74,1,0,0
selected,deploy,28,final,samecls_samecont,c014,-0.17330169677734375,30.44207000732422,0.06277403235435486,1.0,1.0,1.0,0,p00676,121,1,0,5
selected,deploy,28,final,othercls_samecont,c014,-0.22547149658203125,24.723636627197266,0.05075842887163162,1.0,1.0,1.0,0,p00256,121,1,0,2
selected,deploy,28,final,samecls_diffcont,c014,-0.4051017761230469,38.05548858642578,0.07853365689516068,1.0,1.0,1.0,0,p00531,74,1,0,5
selected,deploy,28,final,othercls_diffcont,c014,0.36556243896484375,43.783348083496094,0.09033627063035965,1.0,1.0,1.0,0,p00507,74,1,0,4
constructed,deploy,28,final,samecls_samecont,c014,-0.5002708435058594,35.7515754699707,0.07359995692968369,1.1224287748336792,1.1224287748336792,1.1224287748336792,0,p00103,118,1,0,0
constructed_min,deploy,28,final,samecls_samecont,c014,-0.44223785400390625,31.574779510498047,0.06495017558336258,0.9912974238395691,0.9912974238395691,0.9912974238395691,0,p00103,118,1,0,0
constructed,deploy,28,final,othercls_samecont,c014,0.3403205871582031,35.75156784057617,0.07377637922763824,0.8669283390045166,0.8669283390045166,0.8669283390045166,0,p00104,121,1,0,0
constructed_min,deploy,28,final,othercls_samecont,c014,0.29772377014160156,31.57477569580078,0.0651477500796318,0.7656466364860535,0.7656466364860535,0.7656466364860535,0,p00104,121,1,0,0
constructed,deploy,28,final,samecls_diffcont,c014,0.26955413818359375,35.75157165527344,0.07375495135784149,1.1322826147079468,1.1322826147079468,1.1322826147079468,0,p00007,74,1,0,0
constructed_min,deploy,28,final,samecls_diffcont,c014,0.23746490478515625,31.57477569580078,0.06513988971710205,1.0,1.0,1.0,0,p00007,74,1,0,0
constructed,deploy,28,final,othercls_diffcont,c014,-0.11543464660644531,35.75156784057617,0.07377473264932632,0.9324833154678345,0.9324833154678345,0.9324833154678345,0,p00047,74,1,0,0
constructed_min,deploy,28,final,othercls_diffcont,c014,-0.10231590270996094,31.57477569580078,0.06513888388872147,0.8235429525375366,0.8235429525375366,0.8235429525375366,0,p00047,74,1,0,0
unmatched,deploy,28,readout,samecls_samecont,c014,-0.4794654846191406,58.23050308227539,0.10966047644615173,1.0,1.0,1.0,0,p00103,118,44,0,0
unmatched,deploy,28,readout,othercls_samecont,c014,0.39189910888671875,88.36953735351562,0.16662710905075073,1.0,1.0,1.0,0,p00104,121,44,0,0
unmatched,deploy,28,readout,samecls_diffcont,c014,0.2626514434814453,58.364036560058594,0.11021003127098083,1.0,1.0,1.0,0,p00007,74,44,0,0
unmatched,deploy,28,readout,othercls_diffcont,c014,-0.11232948303222656,63.885292053222656,0.12104509025812149,1.0,1.0,1.0,0,p00047,74,44,0,0
selected,deploy,28,readout,samecls_samecont,c014,-0.13743209838867188,43.04795837402344,0.08239616453647614,1.0,1.0,1.0,0,p00676,121,44,0,5
selected,deploy,28,readout,othercls_samecont,c014,-0.2415618896484375,49.104248046875,0.09313080459833145,1.0,1.0,1.0,0,p00256,121,44,0,2
selected,deploy,28,readout,samecls_diffcont,c014,-0.22417831420898438,69.9350814819336,0.13179248571395874,1.0,1.0,1.0,0,p00345,74,44,0,2
selected,deploy,28,readout,othercls_diffcont,c014,-0.11232948303222656,63.885292053222656,0.12104509025812149,1.0,1.0,1.0,0,p00047,74,44,0,0
constructed,deploy,28,readout,samecls_samecont,c014,-0.5387916564941406,67.21234893798828,0.1262100338935852,1.1868876218795776,1.0058679580688477,1.4440224170684814,0,p00103,118,44,0,0
constructed_min,deploy,28,readout,samecls_samecont,c014,-0.4736518859863281,52.58919906616211,0.0992799699306488,0.939807653427124,0.7125252485275269,1.0,0,p00103,118,44,0,0
constructed,deploy,28,readout,othercls_samecont,c014,0.3382835388183594,67.21234893798828,0.12750110030174255,0.7931369543075562,0.5982016324996948,1.1261500120162964,0,p00104,121,44,0,0
constructed_min,deploy,28,readout,othercls_samecont,c014,0.2966194152832031,52.58920669555664,0.10004797577857971,0.634352445602417,0.40652039647102356,1.0,0,p00104,121,44,0,0
constructed,deploy,28,readout,samecls_diffcont,c014,0.2953510284423828,67.21234893798828,0.1264786720275879,1.1351162195205688,0.9060120582580566,1.433465600013733,0,p00007,74,44,0,0
